233535	60344
233535	25695
233535	233535
233535	11360
181056	181056
181056	493176
427104	427104
427104	7261
491856	491856
491856	48682
336619	336619
336619	59575
336619	67838
336619	8493
59575	336619
59575	59575
59575	67838
59575	8493
67838	336619
67838	59575
67838	67838
67838	8493
146702	146702
146702	12526
492607	492607
492607	392749
492607	266021
392749	492607
392749	392749
392749	266021
451185	451185
451185	72532
21835	21835
21835	145894
221399	221399
221399	493258
321648	321648
321648	452092
492578	492578
492578	7412
427088	427088
427088	424673
493295	493295
493295	113171
493318	493318
493318	489808
493318	240459
489808	493318
489808	489808
489808	240459
137851	137851
137851	7445
9119	9119
9119	49090
20852	20852
20852	113901
493336	493336
493336	20507
2668	2668
2668	20042
205362	205362
205362	493637
454838	454838
454838	143923
28903	28903
28903	59899
493700	493700
493700	220821
493700	493701
220821	493700
220821	220821
220821	493701
493026	493026
493026	59367
493026	493027
59367	493026
59367	59367
59367	493027
491783	491783
491783	249874
34642	34642
34642	181956
34642	181955
181956	34642
181956	181956
181956	181955
232807	232807
232807	493733
232807	70838
232807	8577
493733	232807
493733	493733
493733	70838
493733	8577
70838	232807
70838	493733
70838	70838
70838	8577
232807	232807
232807	70838
217377	217377
217377	17520
131547	131547
131547	3078
5418	5418
5418	39354
205035	205035
205035	487935
205035	205035
205035	487935
205035	490283
487935	205035
487935	487935
487935	490283
271874	271874
271874	493782
30158	30158
30158	5418
129652	129652
129652	2963
113171	113171
113171	493783
205091	205091
205091	11360
59601	59601
59601	59602
16982	16982
16982	426853
493878	493878
493878	59816
493878	68188
59816	493878
59816	59816
59816	68188
49566	49566
49566	69786
22731	22731
22731	16088
22731	69750
16088	22731
16088	16088
16088	69750
44081	44081
44081	493888
423094	423094
423094	493897
493901	493901
493901	326580
20186	20186
20186	2873
95132	95132
95132	395401
493941	493941
493941	131960
493941	422613
131960	493941
131960	131960
131960	422613
218551	218551
218551	493957
107200	107200
107200	107201
415458	415458
415458	493976
415458	29581
493976	415458
493976	493976
493976	29581
493997	493997
493997	493998
493997	493999
493998	493997
493998	493998
493998	493999
494002	494002
494002	70309
2509	2509
2509	2514
494006	494006
494006	371778
494039	494039
494039	494040
494046	494046
494046	494047
494079	494079
494079	12874
494079	456353
494079	332920
12874	494079
12874	12874
12874	456353
12874	332920
456353	494079
456353	12874
456353	456353
456353	332920
67248	67248
67248	100179
67248	26085
100179	67248
100179	100179
100179	26085
487935	487935
487935	205035
494102	494102
494102	494103
356982	356982
356982	356983
59984	59984
59984	59982
59984	59983
59982	59984
59982	59982
59982	59983
5712	5712
5712	493738
494131	494131
494131	423094
494131	493897
494131	494132
423094	494131
423094	423094
423094	493897
423094	494132
493897	494131
493897	423094
493897	493897
493897	494132
14063	14063
14063	240267
492588	492588
492588	113391
17347	17347
17347	494142
17347	494143
494142	17347
494142	494142
494142	494143
161954	161954
161954	94966
427055	427055
427055	33217
427055	17618
33217	427055
33217	33217
33217	17618
48682	48682
48682	491856
494176	494176
494176	382275
219897	219897
219897	494196
219897	250091
219897	235191
494196	219897
494196	494196
494196	250091
494196	235191
250091	219897
250091	494196
250091	250091
250091	235191
214374	214374
214374	494203
214374	205985
494203	214374
494203	494203
494203	205985
205941	205941
205941	209891
205941	421990
209891	205941
209891	209891
209891	421990
229993	229993
229993	37112
229993	233675
37112	229993
37112	37112
37112	233675
119407	119407
119407	255433
119407	120734
255433	119407
255433	255433
255433	120734
60147	60147
60147	60148
60147	492917
60147	16980
60148	60147
60148	60148
60148	492917
60148	16980
492917	60147
492917	60148
492917	492917
492917	16980
427106	427106
427106	492969
427106	107358
492969	427106
492969	492969
492969	107358
336608	336608
336608	205177
336608	235191
205177	336608
205177	205177
205177	235191
60201	60201
60201	236111
60201	32077
236111	60201
236111	236111
236111	32077
494334	494334
494334	161514
494334	207139
161514	494334
161514	161514
161514	207139
494359	494359
494359	221640
493091	493091
493091	235085
11360	11360
11360	494372
11360	235456
11360	205091
11360	205221
494372	11360
494372	494372
494372	235456
494372	205091
494372	205221
235456	11360
235456	494372
235456	235456
235456	205091
235456	205221
205091	11360
205091	494372
205091	235456
205091	205091
205091	205221
68504	68504
68504	68275
68504	68504
68504	443610
153540	153540
153540	56303
390416	390416
390416	423685
494426	494426
494426	494427
494471	494471
494471	494472
494471	227362
494472	494471
494472	494472
494472	227362
83539	83539
83539	190597
213981	213981
213981	145938
213981	80712
213981	494515
145938	213981
145938	145938
145938	80712
145938	494515
80712	213981
80712	145938
80712	80712
80712	494515
424079	424079
424079	262865
262865	262865
262865	495391
199087	199087
199087	474199
495486	495486
495486	495487
495422	495422
495422	423810
495422	495488
423810	495422
423810	423810
423810	495488
262954	262954
262954	107897
495266	495266
495266	380117
474564	474564
474564	174932
137495	137495
137495	495489
495138	495138
495138	495251
16075	16075
16075	262988
495490	495490
495490	495148
9146	9146
9146	262926
263492	263492
263492	262926
191983	191983
191983	495132
191983	191969
495132	191983
495132	495132
495132	191969
137837	137837
137837	495491
137837	495259
495491	137837
495491	495491
495491	495259
495367	495367
495367	495265
495367	303513
495265	495367
495265	495265
495265	303513
122186	122186
122186	495281
495492	495492
495492	313646
495153	495153
495153	495493
495149	495149
495149	242520
495494	495494
495494	46921
424552	424552
424552	215036
390910	390910
390910	390912
390910	233571
390912	390910
390912	390912
390912	233571
57500	57500
57500	32632
57500	46838
57500	46839
32632	57500
32632	32632
32632	46838
32632	46839
46838	57500
46838	32632
46838	46838
46838	46839
158768	158768
158768	18615
495166	495166
495166	295644
306317	306317
306317	495071
198960	198960
198960	424823
349709	349709
349709	495548
349709	399771
495548	349709
495548	495548
495548	399771
125602	125602
125602	140098
125602	180431
140098	125602
140098	140098
140098	180431
315207	315207
315207	152736
9605	9605
9605	29192
2798	2798
2798	359807
2798	495626
2798	495627
2798	116919
2798	495628
2798	495629
359807	2798
359807	359807
359807	495626
359807	495627
359807	116919
359807	495628
359807	495629
495626	2798
495626	359807
495626	495626
495626	495627
495626	116919
495626	495628
495626	495629
495627	2798
495627	359807
495627	495626
495627	495627
495627	116919
495627	495628
495627	495629
116919	2798
116919	359807
116919	495626
116919	495627
116919	116919
116919	495628
116919	495629
495628	2798
495628	359807
495628	495626
495628	495627
495628	116919
495628	495628
495628	495629
52700	52700
52700	82934
52700	66820
82934	52700
82934	82934
82934	66820
495658	495658
495658	495659
237520	237520
237520	239072
237520	153127
237520	122333
237520	92804
239072	237520
239072	239072
239072	153127
239072	122333
239072	92804
153127	237520
153127	239072
153127	153127
153127	122333
153127	92804
122333	237520
122333	239072
122333	153127
122333	122333
122333	92804
495717	495717
495717	311706
495717	123720
311706	495717
311706	311706
311706	123720
99954	99954
99954	495795
99954	19598
495795	99954
495795	495795
495795	19598
252827	252827
252827	237682
252827	495863
252827	495864
237682	252827
237682	237682
237682	495863
237682	495864
495863	252827
495863	237682
495863	495863
495863	495864
12986	12986
12986	11641
12986	495867
12986	11642
12986	11753
11641	12986
11641	11641
11641	495867
11641	11642
11641	11753
495867	12986
495867	11641
495867	495867
495867	11642
495867	11753
11642	12986
11642	11641
11642	495867
11642	11642
11642	11753
219778	219778
219778	495925
219778	495926
495925	219778
495925	495925
495925	495926
90433	90433
90433	2305
90433	2700
2305	90433
2305	2305
2305	2700
495959	495959
495959	207534
133531	133531
133531	238414
133531	460186
133531	495977
238414	133531
238414	238414
238414	460186
238414	495977
460186	133531
460186	238414
460186	460186
460186	495977
59428	59428
59428	393213
59428	237346
393213	59428
393213	393213
393213	237346
33914	33914
33914	13723
33914	237346
13723	33914
13723	13723
13723	237346
86414	86414
86414	86416
86414	39456
86414	39320
86416	86414
86416	86416
86416	39456
86416	39320
39456	86414
39456	86416
39456	39456
39456	39320
22345	22345
22345	31864
22345	112963
31864	22345
31864	31864
31864	112963
89483	89483
89483	148807
489182	489182
489182	496260
394421	394421
394421	86609
25314	25314
25314	25675
80821	80821
80821	12718
113381	113381
113381	55256
113381	146494
113381	303484
55256	113381
55256	55256
55256	146494
55256	303484
146494	113381
146494	55256
146494	146494
146494	303484
329901	329901
329901	496306
329901	432974
496306	329901
496306	496306
496306	432974
350543	350543
350543	146585
350543	496308
146585	350543
146585	146585
146585	496308
91311	91311
91311	16695
87289	87289
87289	86654
390844	390844
390844	394066
390844	398545
394066	390844
394066	394066
394066	398545
40198	40198
40198	66491
40198	92036
66491	40198
66491	66491
66491	92036
16475	16475
16475	16676
16475	16666
16676	16475
16676	16676
16676	16666
129187	129187
129187	496571
129187	496572
496571	129187
496571	496571
496571	496572
129187	129187
129187	61395
129187	28072
61395	129187
61395	61395
61395	28072
812	812
812	37874
812	28072
37874	812
37874	37874
37874	28072
142967	142967
142967	142966
142967	211134
142967	496603
142967	57610
142966	142967
142966	142966
142966	211134
142966	496603
142966	57610
211134	142967
211134	142966
211134	211134
211134	496603
211134	57610
496603	142967
496603	142966
496603	211134
496603	496603
496603	57610
90743	90743
90743	15244
211134	211134
211134	57610
211134	142967
211134	142966
57610	211134
57610	57610
57610	142967
57610	142966
142967	211134
142967	57610
142967	142967
142967	142966
129585	129585
129585	129187
129585	129585
129585	61394
129585	61395
61394	129585
61394	61394
61394	61395
249088	249088
249088	24068
92036	92036
92036	40198
92036	66491
40198	92036
40198	40198
40198	66491
145586	145586
145586	39897
145586	211319
39897	145586
39897	39897
39897	211319
39659	39659
39659	39661
39659	353314
39659	16686
39661	39659
39661	39661
39661	353314
39661	16686
353314	39659
353314	39661
353314	353314
353314	16686
1463	1463
1463	31643
36680	36680
36680	36597
129458	129458
129458	176240
129458	128
129458	66830
176240	129458
176240	176240
176240	128
176240	66830
128	129458
128	176240
128	128
128	66830
128711	128711
128711	109401
66578	66578
66578	16580
66578	94255
16580	66578
16580	16580
16580	94255
496675	496675
496675	37215
496675	10981
37215	496675
37215	37215
37215	10981
34280	34280
34280	34279
34280	33254
34279	34280
34279	34279
34279	33254
37874	37874
37874	11118
108333	108333
108333	247407
108333	160426
247407	108333
247407	247407
247407	160426
1882	1882
1882	93433
86414	86414
86414	39515
34420	34420
34420	70059
34420	34420
34420	91640
34420	69723
91640	34420
91640	91640
91640	69723
27816	27816
27816	4359
27816	412065
27816	91711
4359	27816
4359	4359
4359	412065
4359	91711
412065	27816
412065	4359
412065	412065
412065	91711
69732	69732
69732	80750
69732	20667
80750	69732
80750	80750
80750	20667
145602	145602
145602	80843
91341	91341
91341	497885
138431	138431
138431	91361
1976	1976
1976	1977
22856	22856
22856	185449
49480	49480
49480	2011
345898	345898
345898	13104
86454	86454
86454	12437
325339	325339
325339	87376
325339	34476
87376	325339
87376	87376
87376	34476
321625	321625
321625	67796
69877	69877
69877	2101
69877	17438
69877	69723
69877	2988
2101	69877
2101	2101
2101	17438
2101	69723
2101	2988
17438	69877
17438	2101
17438	17438
17438	69723
17438	2988
69723	69877
69723	2101
69723	17438
69723	69723
69723	2988
87758	87758
87758	350417
87758	263354
350417	87758
350417	350417
350417	263354
87758	87758
87758	350417
87758	263354
350417	87758
350417	350417
350417	263354
135568	135568
135568	16214
135568	148891
16214	135568
16214	16214
16214	148891
497913	497913
497913	428719
2101	2101
2101	70243
2101	69723
70243	2101
70243	70243
70243	69723
2101	2101
2101	91282
13643	13643
13643	2001
49785	49785
49785	39515
91492	91492
91492	70019
91492	149053
91492	70016
91492	93847
91492	87278
91492	16560
91492	80782
70019	91492
70019	70019
70019	149053
70019	70016
70019	93847
70019	87278
70019	16560
70019	80782
149053	91492
149053	70019
149053	149053
149053	70016
149053	93847
149053	87278
149053	16560
149053	80782
70016	91492
70016	70019
70016	149053
70016	70016
70016	93847
70016	87278
70016	16560
70016	80782
93847	91492
93847	70019
93847	149053
93847	70016
93847	93847
93847	87278
93847	16560
93847	80782
87278	91492
87278	70019
87278	149053
87278	70016
87278	93847
87278	87278
87278	16560
87278	80782
16560	91492
16560	70019
16560	149053
16560	70016
16560	93847
16560	87278
16560	16560
16560	80782
104190	104190
104190	34357
104190	148891
34357	104190
34357	34357
34357	148891
391098	391098
391098	80782
95022	95022
95022	34368
55087	55087
55087	16303
91270	91270
91270	34376
91270	87070
91270	70401
34376	91270
34376	34376
34376	87070
34376	70401
87070	91270
87070	34376
87070	87070
87070	70401
89522	89522
89522	11684
89522	83046
11684	89522
11684	11684
11684	83046
89522	89522
89522	13204
89522	83046
13204	89522
13204	13204
13204	83046
86416	86416
86416	72323
86416	86417
72323	86416
72323	72323
72323	86417
497929	497929
497929	149318
352975	352975
352975	86580
39747	39747
39747	120260
24672	24672
24672	13814
16234	16234
16234	34357
72921	72921
72921	135503
10088	10088
10088	87116
16214	16214
16214	155455
15003	15003
15003	9706
15003	34388
9706	15003
9706	9706
9706	34388
149191	149191
149191	2009
149191	35361
149191	91311
149191	86417
2009	149191
2009	2009
2009	35361
2009	91311
2009	86417
35361	149191
35361	2009
35361	35361
35361	91311
35361	86417
91311	149191
91311	2009
91311	35361
91311	91311
91311	86417
15666	15666
15666	497947
11684	11684
11684	7242
94418	94418
94418	86911
94418	50246
86911	94418
86911	86911
86911	50246
70364	70364
70364	87030
70364	86742
87030	70364
87030	87030
87030	86742
86421	86421
86421	39394
149233	149233
149233	247668
350509	350509
350509	40368
91264	91264
91264	13185
58707	58707
58707	23393
58707	207529
23393	58707
23393	23393
23393	207529
135522	135522
135522	39515
91361	91361
91361	55338
15664	15664
